readname	contig	position	leader_start	adapter_start	polya_start	transcript_start	read_rate	polya_length	qc_tag
dfc04c10-919c-4f7f-88c6-be7e709a0300	SPBC32F12.11	118	2.0	3.0	5942.0	7206.0	115.85	43.58	SUFFCLIP
9d4be4ba-459c-4696-8a21-ed0579d754a7	SPBC32F12.11	118	2.0	3.0	4041.0	4325.0	143.43	8.48	SUFFCLIP
52b8b0fb-198b-49ab-bcfc-ea6f20142839	SPBC2F12.04	59	2.0	3.0	9505.0	10499.0	94.12	26.03	PASS
f7b67b4d-3b55-48a7-b24b-2c4ad77e97ab	SPBC2G5.05	1509	295.0	746.0	10758.0	11322.0	115.85	16.65	ADAPTER
a6e82d12-2066-4371-95e0-e8470b161c47	SPBC23G7.15c	62	3.0	4.0	13167.0	14214.0	73.46	20.51	ADAPTER
aef92920-4571-4acb-bf43-d2352bbdbe1a	SPBC32F12.11	118	2.0	3.0	13815.0	14534.0	100.40	18.93	ADAPTER
fb2b30e6-74b6-4e36-b6cb-c5b60aa3e9e7	SPBC29B5.03c	234	2.0	3.0	10811.0	11758.0	75.30	18.65	PASS
747a75ca-0e6c-4543-b598-9b408717aa39	SPBC32F12.11	118	2.0	3.0	5718.0	7272.0	94.12	43.53	SUFFCLIP
75130051-97b6-4c31-b9a1-ebb2e0c4f5df	SPBC32F12.11	118	2.0	3.0	6370.0	8397.0	65.48	39.04	SUFFCLIP
8baef473-8f2d-4b44-af51-6c1a1de241f9	SPBC32F12.11	118	2.0	3.0	4668.0	5529.0	130.96	32.39	SUFFCLIP
c081bd49-bedc-4130-af82-ab3690c2a345	SPBC32F12.11	235	2.0	3.0	8477.0	9393.0	120.48	31.60	ADAPTER
6e1fbd40-120d-4693-bd10-79cf637cbc70	SPBC32F12.11	118	2.0	3.0	4778.0	6175.0	115.85	48.69	SUFFCLIP
99661de6-6349-49e2-8ded-696886c5159c	SPBC32F12.11	118	101.0	290.0	5312.0	5735.0	120.48	11.88	SUFFCLIP
9f76b6ac-39b0-44f5-a202-ca82e348c215	SPBC32F12.11	118	2.0	63.0	9896.0	10745.0	97.16	22.35	ADAPTER
de4c1fda-fdd7-4d2e-850c-2ea880800448	SPBC32F12.11	237	2.0	3.0	3227.0	3626.0	120.48	10.92	SUFFCLIP
c565784f-be74-4eb5-8644-e69b4ec4240b	SPBC32F12.11	118	2.0	3.0	13831.0	15291.0	71.71	29.74	ADAPTER
5f4488a0-c8fc-4f8c-af07-0ff5413d9c9f	SPBC32F12.11	235	2.0	3.0	4519.0	5921.0	86.06	35.03	SUFFCLIP
355f9019-2833-4af3-a68e-3822fea6fd29	SPBC32F12.11	444	2.0	3.0	11556.0	12072.0	100.40	12.17	ADAPTER
e3c9b79a-ab67-4271-acf7-06ea128af5cb	SPBC32F12.11	124	2.0	3.0	4827.0	6184.0	86.06	33.74	SUFFCLIP
e324d398-2f6d-492a-aa2e-623f3f9e98c9	SPBC32F12.11	444	2.0	3.0	13318.0	13962.0	86.06	13.37	ADAPTER
77b08c0c-ab46-4768-b6f7-02d90c727009	SPBC32F12.11	235	458.0	789.0	6687.0	7844.0	88.59	29.00	SUFFCLIP
4e89954a-2ae6-4d2b-8bb5-47268fd36e81	SPBC32F12.11	443	2.0	3.0	9751.0	10249.0	111.56	13.41	ADAPTER
181beffd-6d17-4af4-a030-7ad980e91313	SPBC32F12.11	444	5.0	7.0	5899.0	6305.0	120.48	11.20	SUFFCLIP
d54fd0c2-b29f-42ab-80cd-7f8b640b913d	SPBC32F12.11	444	2.0	3.0	4539.0	5482.0	120.48	32.68	SUFFCLIP
073ef588-22f8-47fc-91dd-d5e0f6d873b3	SPBC32F12.11	123	1005.0	1979.0	17356.0	19514.0	71.71	46.36	ADAPTER
3c405255-2de3-41ce-83ed-851bbd73a443	SPBC32F12.11	235	2.0	3.0	4103.0	4777.0	143.43	27.05	SUFFCLIP
7de916d6-51dc-4465-b589-f3e5dec3c77e	SPBC32F12.11	444	566.0	1299.0	13074.0	14218.0	91.27	29.64	ADAPTER
561891d6-06e5-4d14-8425-fdc3b6042ed7	SPBC32F12.11	444	2.0	3.0	7457.0	8161.0	115.85	22.04	SUFFCLIP
12b42617-69ca-4238-8db4-5a3c8a20132b	SPBC32F12.11	444	2.0	3.0	6045.0	6729.0	97.16	17.03	SUFFCLIP
924737b5-f527-43a3-8307-e7b99cc9382a	SPBC32F12.11	444	2.0	3.0	5402.0	5807.0	125.50	11.83	SUFFCLIP
0b9df7ae-05e4-411a-8081-b8d3404f8551	SPBC32F12.11	736	2.0	3.0	3144.0	3763.0	125.50	20.75	SUFFCLIP
1f45d76d-5355-4e7b-bf03-3349e65fdc25	SPBC32F12.11	486	2.0	3.0	4523.0	7097.0	100.40	80.77	SUFFCLIP
d3a9a984-631a-469f-9076-ec86f0b3dd29	SPBC32F12.11	528	2.0	1671.0	13673.0	14317.0	100.40	16.43	ADAPTER
ccb3a11d-24c7-4873-987a-fde2a7d902e1	SPBC32F12.11	534	2.0	3.0	3859.0	4863.0	86.06	23.66	SUFFCLIP
836d970a-7aab-48e2-abe1-a3bf0922c4b1	SPBC32F12.11	534	2.0	3.0	5772.0	6520.0	115.85	23.73	SUFFCLIP
3c75b945-3882-473a-95ca-7c3c1360d52f	SPBC32F12.11	544	2.0	3.0	6502.0	7137.0	115.85	19.38	PASS
63c7a2bf-b272-4fea-87ea-2ffed7a2c53d	SPBC32F12.11	528	2.0	3.0	7537.0	8233.0	125.50	23.96	ADAPTER
645e1313-fa6f-45d0-a0a1-772f65432547	SPBC32F12.11	483	2.0	3.0	5098.0	5668.0	130.96	19.74	SUFFCLIP
d0d7650d-e437-4c4c-9988-20ef3464066b	SPBC32F12.11	483	2.0	3.0	7424.0	8338.0	88.59	21.85	PASS
895518e7-2abe-4398-bc77-6b274e93ec36	SPBC337.08c	1124	2.0	3.0	5345.0	7540.0	115.85	79.38	SUFFCLIP
054cd914-2d63-460e-b4c3-7eafd40bb83c	SPBC32F12.11	534	2.0	3.0	5970.0	7587.0	111.56	54.85	SUFFCLIP
54ad44a0-b1ed-44fe-b95a-bfa11b243966	SPBC32F12.11	483	558.0	2498.0	7334.0	8250.0	111.56	28.89	SUFFCLIP
71eb672d-a738-434e-93d7-6adf20f24e7d	SPBC32F12.11	483	2.0	3.0	4554.0	5276.0	111.56	21.70	SUFFCLIP
c58eee67-dbb8-4bf8-b9a5-24166c9a34a4	SPBC337.08c	1076	2.0	3.0	3503.0	5260.0	115.85	62.54	SUFFCLIP
a0ca8575-422d-4c99-a5c8-0ba33a1882e6	SPBC32F12.11	544	541.0	948.0	11550.0	12207.0	100.40	16.87	ADAPTER
49251c7f-bfea-4c60-af74-71248ba0bfdf	SPBC354.12	1119	2.0	3.0	5759.0	6162.0	115.85	10.46	PASS
6ecd49c0-94b0-4dff-92e3-30a055b528da	SPBC354.12	1099	380.0	678.0	6097.0	7313.0	81.41	27.84	PASS
1b96a0cb-f120-4089-b442-2a4a5dfd4a8e	SPBC354.12	1099	2.0	3.0	6902.0	7910.0	120.48	35.28	PASS
2aac303d-dde2-4c6e-bdee-3a1a86f8611e	SPBC354.12	805	2.0	3.0	7828.0	9602.0	65.48	33.54	PASS
4200a747-7fc7-4a4b-924f-9ee3e3703649	SPBC839.05c	346	2.0	3.0	9102.0	9457.0	136.91	11.09	ADAPTER
1c3c0c71-2c27-4496-b22b-c6a457d5e6cc	SPBC365.01	286	2.0	3.0	10352.0	11316.0	111.56	30.67	ADAPTER
4fd3a269-aaec-4cb3-bbb6-94002fdc4a28	SPBC839.15c	66	2.0	3.0	3013.0	4458.0	125.50	55.17	SUFFCLIP
13da5551-b210-4c18-9fbd-9d4db3916abd	SPBC354.12	1099	2.0	3.0	4789.0	5907.0	125.50	41.54	SUFFCLIP
ca9f25c3-9b42-433c-8e1a-487884e8d95a	SPBC839.15c	91	2.0	3.0	6861.0	7650.0	115.85	25.31	PASS
acf0af5c-3459-495d-9a96-52491a8bddf2	SPBC660.16	1602	2.0	3.0	8799.0	9494.0	97.16	17.39	SUFFCLIP
97e8f0db-350b-41c2-ab85-bbdc82fbef07	SPBC56F2.12	602	2.0	3.0	8461.0	9893.0	107.57	46.11	ADAPTER
a13cd0e4-fc89-4dcb-ad02-b5dde998e61d	SPBC4F6.18c	206	2.0	3.0	7716.0	8672.0	94.12	24.84	PASS
c68b4f5c-adb5-4854-80e9-0c50c8535bd5	SPBC839.15c	101	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
1c43db4a-7b08-4fe1-8601-dc7151f63f44	SPBC839.15c	380	2.0	3.0	5257.0	5713.0	91.27	8.79	PASS
f46d49d9-ee78-462a-bc3f-f44e598b3485	SPBC839.15c	58	2.0	3.0	3509.0	4632.0	115.85	38.15	PASS
26cc58dc-e230-4583-a203-fc896b3845d2	SPBC839.15c	512	2.0	3.0	11817.0	12709.0	94.12	22.84	ADAPTER
82da2bda-8c02-4c24-9261-53799b880cb0	SPBC839.15c	969	2.0	3.0	6975.0	7706.0	107.57	21.07	SUFFCLIP
6018750b-349b-4961-8770-491dde97007b	SPBC839.15c	812	2.0	3.0	4400.0	4857.0	130.96	14.83	PASS
e103bf01-d4df-40d3-beed-dc0ed10176e1	SPBC839.15c	576	3.0	4.0	10094.0	11010.0	86.06	21.14	PASS
101e92a3-dadb-41e9-83a4-038bc5f7a6c3	SPBC839.15c	623	2.0	3.0	6145.0	6652.0	111.56	13.74	PASS
954f314a-717d-4fc2-805b-7e9ded21762d	SPBC839.15c	100	8.0	9.0	3463.0	5092.0	91.27	44.33	PASS
40cbac1d-3886-4eb8-bea9-2529686bc2b8	SPBC839.15c	587	2.0	3.0	5447.0	6261.0	94.12	20.41	PASS
2579bae7-e05e-4e2f-a998-673a55a09d2b	SPBC839.15c	1028	2.0	3.0	10396.0	11692.0	94.12	35.47	ADAPTER
9c379270-b3d5-4a5f-b3e3-9f7415c213a0	SPBC839.15c	812	2.0	4.0	17393.0	17803.0	115.85	10.73	ADAPTER
c8ca2693-eee4-4245-9bc0-a835963643e6	SPBC8D2.18c	51	2.0	3.0	3498.0	4287.0	120.48	26.52	SUFFCLIP
1c28a76f-1734-480d-86f0-265a44d5ecbe	SPBC8D2.18c	51	4.0	82.0	4586.0	5100.0	111.56	14.00	SUFFCLIP
36d34f72-2f34-4eb4-b213-6f095b167f2c	SPBC839.15c	853	2.0	3.0	4650.0	5754.0	115.85	37.42	SUFFCLIP
260d9e91-c2ac-43f5-9d67-b04e73f616d2	SPBC8D2.18c	51	2.0	3.0	5735.0	6917.0	91.27	30.79	SUFFCLIP
0504cfab-2c55-4de5-b1d1-f1e03427465c	SPBC839.15c	813	166.0	294.0	3370.0	3613.0	136.91	6.00	PASS
6b9d8ad4-9a93-4ecf-ae0c-6a6a86ccf22c	SPBC839.15c	705	199.0	1076.0	9312.0	10081.0	86.06	16.94	SUFFCLIP
cefaa87e-64df-487c-a959-16665af44d8b	SPBC839.15c	653	2.0	3.0	6071.0	6520.0	103.86	10.45	SUFFCLIP
d2bb99e5-2eb7-4f46-853e-a67ef290871c	SPBC839.15c	1095	2.0	3.0	7127.0	7478.0	125.50	9.58	SUFFCLIP
55e78611-4f03-4f1b-b9db-43af1d8ddf19	SPBP8B7.03c	100	2.0	3.0	3151.0	4436.0	91.27	33.91	PASS
730c9ac6-077d-41a1-a40e-218aaec8729b	SPBC839.15c	705	2.0	3.0	13962.0	14486.0	97.16	11.87	ADAPTER
a967342c-04db-4b7d-b4ff-26d4b5522bc8	SPBP8B7.03c	214	2.0	3.0	7055.0	8005.0	120.48	32.96	SUFFCLIP
435e2efc-5a52-416a-b3ff-4c835c237498	SPBP8B7.03c	214	2.0	3.0	5537.0	5855.0	91.27	4.61	SUFFCLIP
35f88efe-25aa-4c9f-81e2-18b0dd0bc929	SPBP8B7.03c	214	2.0	3.0	4917.0	5930.0	103.86	29.90	SUFFCLIP
80e6590d-c1c1-4e39-b397-dd9c6859d71c	SPBC8D2.18c	170	2.0	3.0	7839.0	8449.0	107.57	16.75	SUFFCLIP
5b7de2ca-c5fc-4f89-a4f2-48c9f8e370de	SPBP8B7.03c	214	3.0	4.0	6122.0	6710.0	77.23	10.05	SUFFCLIP
2d14416f-891a-4e87-a8c9-d1ba6bb41a36	SPCC1183.08c	146	727.0	1170.0	10352.0	11492.0	57.92	16.90	SUFFCLIP
a3667b96-e4d5-469e-87ef-7d3b70c2e927	SPCC1183.08c	146	2.0	3.0	7455.0	7876.0	97.16	8.55	SUFFCLIP
52f2d62c-10c5-4151-ad5d-16595f44b855	SPCC1183.08c	146	2.0	3.0	3055.0	3781.0	125.50	25.21	SUFFCLIP
a2205f55-2d9c-4ba3-9286-7a7292bcddfa	SPCC1183.08c	146	2.0	3.0	7152.0	7971.0	107.57	24.21	PASS
8a49f64d-3d2b-4fa8-85f3-e96d16185847	SPCC1183.08c	146	31.0	179.0	4777.0	5146.0	136.91	11.73	PASS
4f893c80-5c7d-4712-844f-22ba28398c36	SPCC1183.08c	146	17.0	18.0	7351.0	8293.0	103.86	27.45	SUFFCLIP
30472b27-9114-451c-a145-4ab3854ce6fb	SPCC1183.08c	146	2.0	6.0	5759.0	6210.0	125.50	13.75	SUFFCLIP
d332c7d1-03f0-4234-af04-b4b99e96410a	SPCC1183.08c	146	2.0	3.0	8908.0	10540.0	88.59	42.97	SUFFCLIP
183ad66a-ca07-4a92-8d42-0000d9a3bdf8	SPCC1183.08c	146	2.0	3.0	2105.0	3738.0	86.06	41.63	PASS
c21f6950-50ec-4af7-b8b4-143eaf8d80c2	SPCC1183.08c	146	2.0	3.0	13129.0	14299.0	103.86	35.31	ADAPTER
41275227-92b6-4102-a066-7e96825df1f3	SPCC1183.08c	146	452.0	795.0	5930.0	6608.0	97.16	16.84	PASS
8d6812f9-698b-4a68-9cba-a0df3110227b	SPCC1183.08c	146	2.0	3.0	8264.0	9526.0	86.06	31.03	SUFFCLIP
232c8ef3-fa0b-48f1-874c-e37ce4e1f079	SPCC1183.08c	146	3.0	4.0	14489.0	18059.0	73.46	82.05	ADAPTER
cec1fe51-5ce8-4c49-aa79-1f5cde583280	SPCC1183.08c	146	2.0	3.0	19465.0	20662.0	75.30	24.90	ADAPTER
1786dd78-6fd1-4fb1-8ac1-fbae37bc2c3c	SPCC1183.08c	146	2.0	70.0	480.0	481.0	91.27	0.00	NOREGION
82217c95-2b79-4a19-8732-e36e5191d33b	SPCC1183.08c	146	2.0	3.0	3465.0	4710.0	120.48	44.76	SUFFCLIP
c18e4e98-6dd5-487a-b1eb-8828cecd047a	SPCC1183.08c	146	2.0	3.0	15473.0	16180.0	81.41	14.08	ADAPTER
54e1b5e3-1ba4-4ee4-932a-3538764a1571	SPCC1183.08c	146	2.0	3.0	5526.0	6228.0	107.57	20.04	SUFFCLIP
52c23dd7-eb44-4ade-8097-758bd451d666	SPCC1183.08c	163	2.0	3.0	7756.0	8772.0	115.85	34.04	SUFFCLIP
ec159cf9-6fa8-4766-a145-80db0784afa5	SPCC1183.08c	170	3.0	4.0	3836.0	4457.0	130.96	21.96	SUFFCLIP
d5a75ca1-fd0d-4007-b84f-d8888047a016	SPCC1183.08c	169	2.0	3.0	6466.0	7840.0	120.48	49.92	SUFFCLIP
818266ff-9c1e-4447-9767-2f8ade305bb9	SPCC1183.08c	146	2.0	3.0	7360.0	8567.0	107.57	38.07	SUFFCLIP
4dc2c94f-9480-4bb4-8089-87c48ac2991d	SPCC1183.08c	146	24.0	25.0	13553.0	14987.0	111.56	48.07	ADAPTER
031e97f3-a49e-4df9-b7de-075f3976e17d	SPCC1183.08c	146	2.0	3.0	8010.0	9848.0	48.58	24.63	PASS
12b31425-6316-46d2-996e-e7c4c22969fb	SPCC1183.08c	170	2.0	3.0	7067.0	7777.0	103.86	19.45	PASS
834b8554-57d4-438b-aa12-7b7cb1f08a5f	SPCC1183.08c	170	2.0	3.0	12501.0	13013.0	91.27	10.48	ADAPTER
cd3a94c9-4478-469c-9a5e-5c40b8a06798	SPCC1183.08c	170	775.0	1385.0	20766.0	23317.0	86.06	67.86	ADAPTER
47dfdb38-6f01-4624-a512-7ef1e4fd6589	SPCC1183.08c	170	2.0	3.0	7870.0	8656.0	83.67	16.81	SUFFCLIP
c2e4b5bd-0e91-4e39-999a-4bceb37864ab	SPCC1183.08c	170	113.0	332.0	5173.0	5913.0	130.96	27.13	SUFFCLIP
2203a31a-54c0-4368-b3fe-33dc14878174	SPCC1183.08c	170	2.0	3.0	3684.0	4820.0	88.59	28.38	SUFFCLIP
1d7eeed2-637e-44c2-b503-577e31b4a3cd	SPCC1183.08c	170	2.0	3.0	5054.0	5586.0	86.06	10.17	PASS
84b3e67d-b75f-421e-90cb-641d9de9fdca	SPCC1183.08c	170	2.0	3.0	7087.0	8122.0	115.85	34.77	SUFFCLIP
8e43e0ad-d000-4795-a34e-d15f920c0af2	SPCC1183.08c	170	2.0	3.0	7917.0	8800.0	111.56	27.67	SUFFCLIP
50a37dee-f39c-46f8-8b93-ea36e4f7bfb0	SPCC1682.14	57	2.0	3.0	4287.0	4907.0	143.43	24.48	PASS
d4b5d5b1-f10a-48e8-8d48-a9b0e9e79e55	SPCC1183.08c	185	288.0	509.0	3755.0	4267.0	125.50	16.29	SUFFCLIP
13d5616d-e21f-4ef9-b1a3-9056de0355d8	SPCC1183.08c	185	2.0	3.0	6300.0	6975.0	120.48	21.96	SUFFCLIP
0ce63455-fa94-45d8-93ca-984661c9fb4f	SPCC1183.08c	185	2.0	3.0	9066.0	10070.0	107.57	30.82	ADAPTER
123aee31-0068-4020-8ba3-a472ced2de2e	SPCC1183.08c	343	2.0	3.0	2442.0	3238.0	150.60	34.75	SUFFCLIP
4357278e-2f89-4c7c-b1f0-fcf31aa67af1	SPCC13B11.01	3073	2.0	3.0	6077.0	6907.0	100.40	22.63	PASS
645656ee-b896-4129-b085-b2ad57c54762	SPCC18.14c	1111	2.0	3.0	6757.0	7679.0	111.56	29.11	SUFFCLIP
849a866d-b4cd-454c-af33-443076ab8de6	SPCC1183.08c	189	2.0	3.0	7155.0	7797.0	94.12	15.03	SUFFCLIP
8112f089-f6cc-4c62-9f67-05760a3b564d	SPCC1183.08c	185	2.0	3.0	5665.0	6621.0	107.57	29.11	SUFFCLIP
0d703d68-3ce8-49ac-80ab-9d8e37f6a94d	SPCC1183.08c	388	2.0	3.0	4541.0	4937.0	115.85	10.19	SUFFCLIP
28d70481-fcd0-4f04-8694-a0db928ffd89	SPCC1739.13	642	2.0	3.0	12444.0	13565.0	61.47	17.86	SUFFCLIP
2ac9654a-ddab-47e3-8802-db3b54b6b34b	SPCC1183.08c	188	6.0	8.0	2886.0	3230.0	130.96	9.91	SUFFCLIP
9ea4fdcd-0b0c-480e-9d09-f205f6bebba0	SPCP31B10.07	1855	311.0	695.0	3599.0	3777.0	125.50	2.37	NOREGION
56eaed19-d8ce-4e98-9b53-00810a3939ac	SPCC1739.13	1152	2.0	3.0	6125.0	8284.0	103.86	69.41	SUFFCLIP
a9af6d66-bc3f-40eb-a293-d811fa6ecb02	SPCC4B3.07	98	2.0	3.0	10450.0	11025.0	111.56	16.26	ADAPTER
d6d57abe-1ea5-4312-ad55-1fd8c489bbb4	SPCC417.08	2021	206.0	331.0	4597.0	5434.0	97.16	21.97	SUFFCLIP
4482031d-96d3-4352-b707-843900157ea1	SPCC962.04	267	264.0	879.0	2766.0	5658.0	97.16	88.26	PASS
6f4ef2a7-dd2f-4059-92c4-6567dbdc6f56	SPCC613.05c	62	2.0	3.0	5164.0	6833.0	103.86	52.52	SUFFCLIP
3d90a46e-aa19-4730-b633-b2ac568ad914	SPCP31B10.07	2325	-1.0	-1.0	-1.0	-1.0	-1.00	-1.00	READ_FAILED_LOAD
c23349a4-f815-46f5-abba-d5939adbdf99	SPCC613.05c	501	2.0	3.0	6944.0	8060.0	107.57	34.82	PASS
b409d9c4-1ecf-4c4d-8e2c-dd1e02a816f9	SPCC553.03	2331	2.0	3.0	6356.0	7109.0	136.91	29.18	PASS
122a75f0-80e3-4d44-b17c-9baa7f6f24bc	SPRRNA.47	2744	2.0	3.0	7647.0	8464.0	107.57	24.14	PASS
fc7a181e-730a-4b93-92e2-326ec9edff35	SPCP31B10.07	2113	2.0	3.0	11493.0	13245.0	94.12	49.72	ADAPTER
e5517675-9e6b-4f32-aa31-fa550c80550e	SPCC794.09c	41	2.0	3.0	4895.0	5940.0	125.50	38.50	SUFFCLIP
cec1932d-6067-447a-91e7-25f909945a3c	SPCC553.06	968	2.0	5.0	7224.0	8697.0	79.26	33.74	PASS
bdf6c58b-2d15-4d60-8937-18c4d5cdfe91	SPRRNA.52	19	2.0	3.0	4676.0	5627.0	77.23	19.36	PASS
5746e4b9-da3d-4901-b5a4-5702cad4236a	SPRRNA.44	296	2.0	3.0	4401.0	4867.0	111.56	12.22	SUFFCLIP
ef69a275-2ff2-4db7-9a60-b7873fa06cf1	SPCC553.10	1569	2.0	3.0	3818.0	4904.0	100.40	31.17	PASS
0cc721cc-ffbe-4c4b-b837-33f1fc2a30b1	SPRRNA.47	2571	2.0	3.0	4076.0	4638.0	115.85	16.58	SUFFCLIP
4f101875-5fe1-44ef-a6ea-53db62b1fcdb	SPRRNA.48	873	2.0	3.0	8948.0	9665.0	88.59	16.06	SUFFCLIP
3c199719-c245-4af6-9780-72e4a54d610a	SPRRNA.44	493	2.0	3.0	11087.0	12189.0	91.27	28.36	ADAPTER
221f876e-7c1d-478c-a6a7-2803860cd51d	SPAC1071.10c	3252	2.0	3.0	16604.0	17884.0	100.40	37.63	ADAPTER
aece45ac-8194-4572-b9ed-7d6a9eb6fe9f	SPAC1071.10c	3150	2.0	3.0	2847.0	3406.0	130.96	19.26	SUFFCLIP
7d9473f9-5f17-4ae0-b296-6256fdcb886c	SPAC1071.10c	1846	5.0	6.0	6127.0	7270.0	120.48	40.68	SUFFCLIP
cdabefff-5012-491f-b485-a5d5bc744019	SPAC1006.07	257	2.0	3.0	6653.0	7482.0	83.67	18.00	SUFFCLIP
1f9b7754-5111-44ef-beed-1878d0a7f182	SPAC1071.10c	1847	2.0	3.0	5186.0	6678.0	103.86	46.41	SUFFCLIP
0a64815f-5030-4740-bef3-a2ece3a4f09c	SPAC11G7.04	86	2.0	3.0	7187.0	7828.0	107.57	17.86	SUFFCLIP
4bfa3852-1f9c-46d1-87c6-a1e9a5b19190	SPAC14C4.11	2293	416.0	1650.0	7819.0	8480.0	107.57	18.57	PASS
e7aaad2e-72f4-43ec-8050-68bbb7b20072	SPAC1071.10c	76	2.0	3.0	3214.0	3864.0	136.91	24.50	PASS
ed49430e-9d16-4761-b39f-1d0202667bb5	SPAC17A5.03	469	2.0	3.0	13848.0	14782.0	86.06	21.66	ADAPTER
db66930d-eb4d-4522-a362-f031108492ea	SPAC11G7.04	76	2.0	3.0	4878.0	5292.0	120.48	11.52	PASS
2eff0553-8f25-4d40-9c1e-efdbeb18714d	SPAC1786.02	2223	2.0	3.0	9110.0	9901.0	111.56	24.26	ADAPTER
915bf9ff-b6b1-42e3-a3c9-406b880e32a7	SPAC1071.10c	2462	2.0	3.0	5464.0	7176.0	81.41	41.24	SUFFCLIP
187fa5a6-dd1e-4237-aee9-e2f1db2a309d	SPAC1071.10c	3366	2.0	3.0	4292.0	5904.0	115.85	56.96	SUFFCLIP
fcd8174b-b4c6-4725-abee-0e6920b296e5	SPAC1071.10c	3499	2.0	3.0	7351.0	8132.0	94.12	19.37	SUFFCLIP
2de5363e-e5d9-414f-ba50-e4b12f5922f8	SPAC1071.10c	2548	3.0	4.0	8589.0	9408.0	136.91	32.18	ADAPTER
ce96025d-105b-456d-98e4-847f64e47bae	SPAC1805.12c	73	2.0	3.0	5263.0	5602.0	130.96	9.70	SUFFCLIP
6c332935-7375-4b86-ac9f-342d9d91ab79	SPAC11G7.04	79	830.0	1527.0	10279.0	11791.0	94.12	42.22	PASS
3768460d-8bfa-44ce-af45-5a5bd0089122	SPAC1071.10c	3299	494.0	820.0	9516.0	10928.0	107.57	45.39	ADAPTER
b7f90772-e064-41eb-a18d-134eba1c9eea	SPAC1071.10c	3453	2.0	3.0	4089.0	5258.0	120.48	41.72	SUFFCLIP
20171d71-87e0-45a7-8276-5041d4433d1c	SPAC13G6.07c	112	2.0	3.0	3936.0	5086.0	120.48	40.96	PASS
555eac2c-8d65-4255-97a3-4b5720ed6a95	SPAC1071.10c	1842	2.0	3.0	6102.0	6618.0	120.48	15.60	SUFFCLIP
b597ee3f-f9e4-4c1d-b8e0-6de2af68a7c2	SPAC1F7.13c	140	2.0	3.0	3302.0	3714.0	125.50	12.12	SUFFCLIP
7e631bfd-6eda-4947-929d-66a45666091e	SPAC1F7.04	1436	2.0	3.0	4143.0	5200.0	136.91	43.00	PASS
1fe41ae7-50b1-4c4c-aafb-755248a7782a	SPAC1F7.13c	139	2.0	3.0	10914.0	11596.0	86.06	14.46	ADAPTER
8bf5d331-e577-4764-8be6-4b30c0c8f5c0	SPAC1F7.13c	136	2.0	3.0	12429.0	13545.0	73.46	22.20	ADAPTER
058caae7-fa66-422c-a520-bed0453a3fcc	SPAC1F7.13c	140	2.0	3.0	9358.0	11588.0	64.09	42.43	SUFFCLIP
54f8629b-6ea5-444d-b519-19be74591db0	SPAC1805.12c	73	2.0	3.0	13463.0	13974.0	107.57	13.21	ADAPTER
180dec84-ab71-474f-b2e6-5415522d77d4	SPAC1F7.13c	194	1184.0	2149.0	15289.0	15934.0	79.26	11.95	ADAPTER
a5c2c170-26d6-4523-9e6d-1f306b60f51d	SPAC1805.12c	77	3.0	4.0	6926.0	8757.0	59.06	30.88	PASS
5d40fca9-0e05-4958-87f0-d7a890acbed5	SPAC1F7.13c	140	2.0	3.0	6014.0	7067.0	94.12	27.87	SUFFCLIP
c61046c2-06c8-4e2c-a153-dddac9ebcc3b	SPAC1F7.13c	140	2.0	3.0	11293.0	11973.0	100.40	17.63	ADAPTER
9f932032-0483-49ef-a07f-3ba364f8b0e0	SPAC22H12.04c	44	8.0	9.0	3362.0	4021.0	125.50	22.42	PASS
50027753-7edb-48d3-bfa7-fe021260686b	SPAC1F7.13c	140	20.0	21.0	7481.0	7823.0	111.56	7.63	SUFFCLIP
9251b8e7-bb7c-4791-a96a-c3adfee6716a	SPAC1F7.13c	140	2.0	3.0	5788.0	6170.0	79.26	5.03	SUFFCLIP
df0feec9-303b-48f5-80f5-308dbb20c49d	SPAC23A1.08c	51	2.0	29.0	4036.0	4638.0	143.43	23.62	PASS
ccef844e-ff0f-4caa-a872-a8e38d12de35	SPAC1F7.13c	557	2.0	3.0	6095.0	7446.0	111.56	45.00	SUFFCLIP
6a224086-51e3-4c0b-87d9-c54ca8e1ed0f	SPAC1F7.13c	194	2.0	3.0	4472.0	4951.0	115.85	13.38	SUFFCLIP
111205d5-50fa-4a53-99bb-1df43cd8ccdd	SPAC1F7.13c	140	2.0	3.0	4982.0	5688.0	130.96	25.65	SUFFCLIP
b3ccc7a1-cecc-478b-b527-faea1c681046	SPAC1F7.13c	140	2.0	3.0	3690.0	4208.0	130.96	17.48	SUFFCLIP
6bc59bad-cc0a-4a6b-978d-11ab8d504161	SPAC1F7.13c	278	2.0	3.0	6102.0	8551.0	64.09	47.09	SUFFCLIP
01506b98-1720-44da-859e-c17878ed5c74	SPAC1F7.13c	140	2.0	3.0	8825.0	10344.0	79.26	34.95	SUFFCLIP
352d716a-b702-479d-bcfd-91693126eac3	SPAC1F7.13c	140	164.0	194.0	5895.0	6572.0	97.16	16.81	SUFFCLIP
72e9b8cb-a5fa-408a-b238-3675f7f64411	SPAC23A1.10	58	2.0	3.0	14222.0	16800.0	88.59	70.79	ADAPTER
